    8  257
 -0.41447E-03 -0.44036E-03 -0.46625E-03 -0.49213E-03 -0.51801E-03 -0.54388E-03 -0.56975E-03 -0.59560E-03
 -0.62145E-03 -0.64728E-03 -0.67310E-03 -0.69890E-03 -0.72469E-03 -0.75045E-03 -0.77620E-03 -0.80192E-03
 -0.82762E-03 -0.85328E-03 -0.87892E-03 -0.90452E-03 -0.93008E-03 -0.95560E-03 -0.98107E-03 -0.10065E-02
 -0.10319E-02 -0.10572E-02 -0.10825E-02 -0.11076E-02 -0.11328E-02 -0.11578E-02 -0.11828E-02 -0.12077E-02
 -0.12325E-02 -0.12572E-02 -0.12818E-02 -0.13063E-02 -0.13307E-02 -0.13550E-02 -0.13791E-02 -0.14031E-02
 -0.14270E-02 -0.14507E-02 -0.14743E-02 -0.14978E-02 -0.15211E-02 -0.15442E-02 -0.15671E-02 -0.15898E-02
 -0.16124E-02 -0.16348E-02 -0.16569E-02 -0.16789E-02 -0.17006E-02 -0.17222E-02 -0.17435E-02 -0.17645E-02
 -0.17853E-02 -0.18059E-02 -0.18262E-02 -0.18462E-02 -0.18660E-02 -0.18855E-02 -0.19047E-02 -0.19236E-02
 -0.19423E-02 -0.19606E-02 -0.19786E-02 -0.19964E-02 -0.20138E-02 -0.20309E-02 -0.20476E-02 -0.20640E-02
 -0.20801E-02 -0.20959E-02 -0.21113E-02 -0.21263E-02 -0.21410E-02 -0.21554E-02 -0.21693E-02 -0.21829E-02
 -0.21962E-02 -0.22090E-02 -0.22215E-02 -0.22336E-02 -0.22454E-02 -0.22567E-02 -0.22676E-02 -0.22782E-02
 -0.22884E-02 -0.22981E-02 -0.23075E-02 -0.23164E-02 -0.23250E-02 -0.23331E-02 -0.23409E-02 -0.23482E-02
 -0.23552E-02 -0.23617E-02 -0.23678E-02 -0.23734E-02 -0.23787E-02 -0.23836E-02 -0.23880E-02 -0.23920E-02
 -0.23956E-02 -0.23988E-02 -0.24015E-02 -0.24039E-02 -0.24058E-02 -0.24072E-02 -0.24083E-02 -0.24089E-02
 -0.24091E-02 -0.24089E-02 -0.24083E-02 -0.24072E-02 -0.24058E-02 -0.24039E-02 -0.24015E-02 -0.23988E-02
 -0.23956E-02 -0.23920E-02 -0.23880E-02 -0.23836E-02 -0.23787E-02 -0.23734E-02 -0.23678E-02 -0.23617E-02
 -0.23552E-02 -0.23482E-02 -0.23409E-02 -0.23332E-02 -0.23250E-02 -0.23164E-02 -0.23075E-02 -0.22981E-02
 -0.22884E-02 -0.22782E-02 -0.22676E-02 -0.22567E-02 -0.22454E-02 -0.22336E-02 -0.22215E-02 -0.22090E-02
 -0.21962E-02 -0.21829E-02 -0.21693E-02 -0.21554E-02 -0.21410E-02 -0.21263E-02 -0.21113E-02 -0.20959E-02
 -0.20801E-02 -0.20640E-02 -0.20476E-02 -0.20309E-02 -0.20138E-02 -0.19964E-02 -0.19786E-02 -0.19606E-02
 -0.19423E-02 -0.19236E-02 -0.19047E-02 -0.18855E-02 -0.18660E-02 -0.18462E-02 -0.18262E-02 -0.18059E-02
 -0.17853E-02 -0.17645E-02 -0.17435E-02 -0.17222E-02 -0.17006E-02 -0.16789E-02 -0.16569E-02 -0.16348E-02
 -0.16124E-02 -0.15898E-02 -0.15671E-02 -0.15442E-02 -0.15211E-02 -0.14978E-02 -0.14743E-02 -0.14507E-02
 -0.14270E-02 -0.14031E-02 -0.13791E-02 -0.13550E-02 -0.13307E-02 -0.13063E-02 -0.12818E-02 -0.12572E-02
 -0.12325E-02 -0.12077E-02 -0.11828E-02 -0.11578E-02 -0.11328E-02 -0.11076E-02 -0.10825E-02 -0.10572E-02
 -0.10319E-02 -0.10065E-02 -0.98107E-03 -0.95560E-03 -0.93008E-03 -0.90452E-03 -0.87892E-03 -0.85328E-03
 -0.82762E-03 -0.80192E-03 -0.77620E-03 -0.75045E-03 -0.72469E-03 -0.69890E-03 -0.67310E-03 -0.64728E-03
 -0.62145E-03 -0.59560E-03 -0.56975E-03 -0.54388E-03 -0.51801E-03 -0.49213E-03 -0.46625E-03 -0.44036E-03
 -0.41447E-03 -0.38857E-03 -0.36267E-03 -0.33677E-03 -0.31087E-03 -0.28496E-03 -0.25906E-03 -0.23315E-03
 -0.20725E-03 -0.18134E-03 -0.15544E-03 -0.12953E-03 -0.10362E-03 -0.77717E-04 -0.51812E-04 -0.25906E-04
  0.00000E+00
  0.00000E+00 -0.30223E-04 -0.60447E-04 -0.90670E-04 -0.12089E-03 -0.15112E-03 -0.18134E-03 -0.21156E-03
 -0.24179E-03 -0.27201E-03 -0.30224E-03 -0.33246E-03 -0.36268E-03 -0.39290E-03 -0.42312E-03 -0.45334E-03
 -0.48355E-03 -0.51376E-03 -0.54397E-03 -0.57417E-03 -0.60436E-03 -0.63455E-03 -0.66473E-03 -0.69490E-03
 -0.72505E-03 -0.75519E-03 -0.78532E-03 -0.81543E-03 -0.84552E-03 -0.87558E-03 -0.90563E-03 -0.93564E-03
 -0.96563E-03 -0.99558E-03 -0.10255E-02 -0.10554E-02 -0.10852E-02 -0.11150E-02 -0.11447E-02 -0.11744E-02
 -0.12040E-02 -0.12335E-02 -0.12630E-02 -0.12924E-02 -0.13218E-02 -0.13510E-02 -0.13801E-02 -0.14092E-02
 -0.14381E-02 -0.14670E-02 -0.14957E-02 -0.15243E-02 -0.15528E-02 -0.15811E-02 -0.16093E-02 -0.16373E-02
 -0.16652E-02 -0.16929E-02 -0.17205E-02 -0.17478E-02 -0.17750E-02 -0.18020E-02 -0.18287E-02 -0.18553E-02
 -0.18816E-02 -0.19078E-02 -0.19336E-02 -0.19593E-02 -0.19846E-02 -0.20098E-02 -0.20346E-02 -0.20592E-02
 -0.20835E-02 -0.21075E-02 -0.21312E-02 -0.21546E-02 -0.21777E-02 -0.22005E-02 -0.22229E-02 -0.22450E-02
 -0.22667E-02 -0.22882E-02 -0.23092E-02 -0.23299E-02 -0.23502E-02 -0.23702E-02 -0.23897E-02 -0.24089E-02
 -0.24277E-02 -0.24461E-02 -0.24640E-02 -0.24816E-02 -0.24988E-02 -0.25155E-02 -0.25318E-02 -0.25477E-02
 -0.25631E-02 -0.25782E-02 -0.25927E-02 -0.26069E-02 -0.26206E-02 -0.26338E-02 -0.26466E-02 -0.26589E-02
 -0.26707E-02 -0.26821E-02 -0.26931E-02 -0.27035E-02 -0.27135E-02 -0.27230E-02 -0.27321E-02 -0.27406E-02
 -0.27487E-02 -0.27563E-02 -0.27634E-02 -0.27701E-02 -0.27762E-02 -0.27819E-02 -0.27871E-02 -0.27917E-02
 -0.27959E-02 -0.27996E-02 -0.28028E-02 -0.28056E-02 -0.28078E-02 -0.28095E-02 -0.28107E-02 -0.28115E-02
 -0.28117E-02 -0.28115E-02 -0.28107E-02 -0.28095E-02 -0.28078E-02 -0.28056E-02 -0.28028E-02 -0.27996E-02
 -0.27959E-02 -0.27917E-02 -0.27871E-02 -0.27819E-02 -0.27762E-02 -0.27701E-02 -0.27634E-02 -0.27563E-02
 -0.27487E-02 -0.27406E-02 -0.27321E-02 -0.27230E-02 -0.27135E-02 -0.27035E-02 -0.26931E-02 -0.26821E-02
 -0.26707E-02 -0.26589E-02 -0.26466E-02 -0.26338E-02 -0.26206E-02 -0.26069E-02 -0.25927E-02 -0.25782E-02
 -0.25631E-02 -0.25477E-02 -0.25318E-02 -0.25155E-02 -0.24988E-02 -0.24816E-02 -0.24640E-02 -0.24461E-02
 -0.24277E-02 -0.24089E-02 -0.23897E-02 -0.23702E-02 -0.23502E-02 -0.23299E-02 -0.23092E-02 -0.22882E-02
 -0.22667E-02 -0.22450E-02 -0.22229E-02 -0.22005E-02 -0.21777E-02 -0.21546E-02 -0.21312E-02 -0.21075E-02
 -0.20835E-02 -0.20592E-02 -0.20346E-02 -0.20098E-02 -0.19846E-02 -0.19593E-02 -0.19336E-02 -0.19078E-02
 -0.18816E-02 -0.18553E-02 -0.18287E-02 -0.18020E-02 -0.17750E-02 -0.17478E-02 -0.17205E-02 -0.16929E-02
 -0.16652E-02 -0.16373E-02 -0.16093E-02 -0.15811E-02 -0.15528E-02 -0.15243E-02 -0.14957E-02 -0.14670E-02
 -0.14381E-02 -0.14092E-02 -0.13801E-02 -0.13510E-02 -0.13218E-02 -0.12924E-02 -0.12630E-02 -0.12335E-02
 -0.12040E-02 -0.11744E-02 -0.11447E-02 -0.11150E-02 -0.10852E-02 -0.10554E-02 -0.10255E-02 -0.99558E-03
 -0.96563E-03 -0.93564E-03 -0.90563E-03 -0.87559E-03 -0.84552E-03 -0.81543E-03 -0.78532E-03 -0.75519E-03
 -0.72505E-03 -0.69490E-03 -0.66473E-03 -0.63455E-03 -0.60436E-03 -0.57417E-03 -0.54397E-03 -0.51376E-03
 -0.48355E-03 -0.45334E-03 -0.42312E-03 -0.39290E-03 -0.36268E-03 -0.33246E-03 -0.30224E-03 -0.27201E-03
 -0.24179E-03 -0.21157E-03 -0.18134E-03 -0.15112E-03 -0.12089E-03 -0.90670E-04 -0.60447E-04 -0.30223E-04
  0.00000E+00
  0.00000E+00 -0.34541E-04 -0.69082E-04 -0.10362E-03 -0.13816E-03 -0.17271E-03 -0.20725E-03 -0.24179E-03
 -0.27633E-03 -0.31087E-03 -0.34541E-03 -0.37996E-03 -0.41450E-03 -0.44904E-03 -0.48357E-03 -0.51811E-03
 -0.55264E-03 -0.58717E-03 -0.62169E-03 -0.65621E-03 -0.69072E-03 -0.72523E-03 -0.75972E-03 -0.79420E-03
 -0.82867E-03 -0.86312E-03 -0.89756E-03 -0.93198E-03 -0.96637E-03 -0.10007E-02 -0.10351E-02 -0.10694E-02
 -0.11037E-02 -0.11379E-02 -0.11721E-02 -0.12063E-02 -0.12404E-02 -0.12744E-02 -0.13084E-02 -0.13423E-02
 -0.13762E-02 -0.14100E-02 -0.14437E-02 -0.14773E-02 -0.15108E-02 -0.15443E-02 -0.15776E-02 -0.16108E-02
 -0.16439E-02 -0.16769E-02 -0.17097E-02 -0.17424E-02 -0.17750E-02 -0.18074E-02 -0.18396E-02 -0.18717E-02
 -0.19036E-02 -0.19352E-02 -0.19667E-02 -0.19980E-02 -0.20291E-02 -0.20600E-02 -0.20906E-02 -0.21210E-02
 -0.21511E-02 -0.21810E-02 -0.22106E-02 -0.22399E-02 -0.22689E-02 -0.22976E-02 -0.23261E-02 -0.23542E-02
 -0.23820E-02 -0.24094E-02 -0.24365E-02 -0.24633E-02 -0.24897E-02 -0.25157E-02 -0.25414E-02 -0.25667E-02
 -0.25916E-02 -0.26160E-02 -0.26401E-02 -0.26638E-02 -0.26870E-02 -0.27098E-02 -0.27322E-02 -0.27541E-02
 -0.27756E-02 -0.27966E-02 -0.28172E-02 -0.28373E-02 -0.28569E-02 -0.28761E-02 -0.28947E-02 -0.29129E-02
 -0.29306E-02 -0.29477E-02 -0.29644E-02 -0.29806E-02 -0.29962E-02 -0.30113E-02 -0.30260E-02 -0.30400E-02
 -0.30536E-02 -0.30666E-02 -0.30791E-02 -0.30911E-02 -0.31025E-02 -0.31134E-02 -0.31237E-02 -0.31335E-02
 -0.31428E-02 -0.31515E-02 -0.31596E-02 -0.31672E-02 -0.31742E-02 -0.31807E-02 -0.31866E-02 -0.31920E-02
 -0.31968E-02 -0.32010E-02 -0.32047E-02 -0.32078E-02 -0.32103E-02 -0.32123E-02 -0.32137E-02 -0.32145E-02
 -0.32148E-02 -0.32145E-02 -0.32137E-02 -0.32123E-02 -0.32103E-02 -0.32078E-02 -0.32047E-02 -0.32010E-02
 -0.31968E-02 -0.31920E-02 -0.31866E-02 -0.31807E-02 -0.31742E-02 -0.31672E-02 -0.31596E-02 -0.31515E-02
 -0.31428E-02 -0.31335E-02 -0.31237E-02 -0.31134E-02 -0.31025E-02 -0.30911E-02 -0.30791E-02 -0.30666E-02
 -0.30536E-02 -0.30400E-02 -0.30260E-02 -0.30113E-02 -0.29962E-02 -0.29806E-02 -0.29644E-02 -0.29477E-02
 -0.29306E-02 -0.29129E-02 -0.28947E-02 -0.28761E-02 -0.28569E-02 -0.28373E-02 -0.28172E-02 -0.27966E-02
 -0.27756E-02 -0.27541E-02 -0.27322E-02 -0.27098E-02 -0.26870E-02 -0.26638E-02 -0.26401E-02 -0.26160E-02
 -0.25916E-02 -0.25667E-02 -0.25414E-02 -0.25157E-02 -0.24897E-02 -0.24633E-02 -0.24365E-02 -0.24094E-02
 -0.23820E-02 -0.23542E-02 -0.23261E-02 -0.22976E-02 -0.22689E-02 -0.22399E-02 -0.22106E-02 -0.21810E-02
 -0.21511E-02 -0.21210E-02 -0.20906E-02 -0.20600E-02 -0.20291E-02 -0.19980E-02 -0.19667E-02 -0.19353E-02
 -0.19036E-02 -0.18717E-02 -0.18396E-02 -0.18074E-02 -0.17750E-02 -0.17424E-02 -0.17097E-02 -0.16769E-02
 -0.16439E-02 -0.16108E-02 -0.15776E-02 -0.15443E-02 -0.15108E-02 -0.14773E-02 -0.14437E-02 -0.14100E-02
 -0.13762E-02 -0.13423E-02 -0.13084E-02 -0.12744E-02 -0.12404E-02 -0.12063E-02 -0.11721E-02 -0.11379E-02
 -0.11037E-02 -0.10694E-02 -0.10351E-02 -0.10007E-02 -0.96637E-03 -0.93198E-03 -0.89756E-03 -0.86312E-03
 -0.82867E-03 -0.79420E-03 -0.75972E-03 -0.72523E-03 -0.69073E-03 -0.65621E-03 -0.62170E-03 -0.58717E-03
 -0.55264E-03 -0.51811E-03 -0.48357E-03 -0.44904E-03 -0.41450E-03 -0.37996E-03 -0.34542E-03 -0.31087E-03
 -0.27633E-03 -0.24179E-03 -0.20725E-03 -0.17271E-03 -0.13816E-03 -0.10362E-03 -0.69082E-04 -0.34541E-04
  0.00000E+00
  0.00000E+00 -0.38858E-04 -0.77716E-04 -0.11658E-03 -0.15543E-03 -0.19429E-03 -0.23315E-03 -0.27201E-03
 -0.31087E-03 -0.34973E-03 -0.38859E-03 -0.42745E-03 -0.46631E-03 -0.50517E-03 -0.54403E-03 -0.58288E-03
 -0.62174E-03 -0.66058E-03 -0.69943E-03 -0.73826E-03 -0.77709E-03 -0.81591E-03 -0.85472E-03 -0.89352E-03
 -0.93230E-03 -0.97107E-03 -0.10098E-02 -0.10485E-02 -0.10872E-02 -0.11259E-02 -0.11646E-02 -0.12032E-02
 -0.12417E-02 -0.12803E-02 -0.13188E-02 -0.13572E-02 -0.13956E-02 -0.14339E-02 -0.14722E-02 -0.15103E-02
 -0.15484E-02 -0.15865E-02 -0.16244E-02 -0.16623E-02 -0.17000E-02 -0.17376E-02 -0.17751E-02 -0.18125E-02
 -0.18498E-02 -0.18869E-02 -0.19239E-02 -0.19607E-02 -0.19973E-02 -0.20338E-02 -0.20701E-02 -0.21062E-02
 -0.21421E-02 -0.21778E-02 -0.22132E-02 -0.22485E-02 -0.22835E-02 -0.23182E-02 -0.23527E-02 -0.23869E-02
 -0.24208E-02 -0.24544E-02 -0.24878E-02 -0.25208E-02 -0.25535E-02 -0.25858E-02 -0.26178E-02 -0.26495E-02
 -0.26808E-02 -0.27117E-02 -0.27422E-02 -0.27724E-02 -0.28021E-02 -0.28314E-02 -0.28603E-02 -0.28888E-02
 -0.29168E-02 -0.29444E-02 -0.29715E-02 -0.29981E-02 -0.30243E-02 -0.30500E-02 -0.30751E-02 -0.30998E-02
 -0.31240E-02 -0.31477E-02 -0.31708E-02 -0.31935E-02 -0.32156E-02 -0.32371E-02 -0.32581E-02 -0.32786E-02
 -0.32985E-02 -0.33178E-02 -0.33366E-02 -0.33548E-02 -0.33724E-02 -0.33894E-02 -0.34059E-02 -0.34217E-02
 -0.34370E-02 -0.34517E-02 -0.34657E-02 -0.34792E-02 -0.34921E-02 -0.35043E-02 -0.35159E-02 -0.35270E-02
 -0.35374E-02 -0.35472E-02 -0.35563E-02 -0.35649E-02 -0.35728E-02 -0.35801E-02 -0.35867E-02 -0.35927E-02
 -0.35981E-02 -0.36029E-02 -0.36070E-02 -0.36105E-02 -0.36134E-02 -0.36156E-02 -0.36172E-02 -0.36182E-02
 -0.36185E-02 -0.36182E-02 -0.36172E-02 -0.36156E-02 -0.36134E-02 -0.36105E-02 -0.36070E-02 -0.36029E-02
 -0.35981E-02 -0.35927E-02 -0.35867E-02 -0.35801E-02 -0.35728E-02 -0.35649E-02 -0.35563E-02 -0.35472E-02
 -0.35374E-02 -0.35270E-02 -0.35159E-02 -0.35043E-02 -0.34921E-02 -0.34792E-02 -0.34657E-02 -0.34517E-02
 -0.34370E-02 -0.34217E-02 -0.34059E-02 -0.33894E-02 -0.33724E-02 -0.33548E-02 -0.33366E-02 -0.33178E-02
 -0.32985E-02 -0.32786E-02 -0.32581E-02 -0.32371E-02 -0.32156E-02 -0.31935E-02 -0.31708E-02 -0.31477E-02
 -0.31240E-02 -0.30998E-02 -0.30751E-02 -0.30500E-02 -0.30243E-02 -0.29981E-02 -0.29715E-02 -0.29444E-02
 -0.29168E-02 -0.28888E-02 -0.28603E-02 -0.28314E-02 -0.28021E-02 -0.27724E-02 -0.27422E-02 -0.27117E-02
 -0.26808E-02 -0.26495E-02 -0.26178E-02 -0.25858E-02 -0.25535E-02 -0.25208E-02 -0.24878E-02 -0.24544E-02
 -0.24208E-02 -0.23869E-02 -0.23527E-02 -0.23182E-02 -0.22835E-02 -0.22485E-02 -0.22133E-02 -0.21778E-02
 -0.21421E-02 -0.21062E-02 -0.20701E-02 -0.20338E-02 -0.19973E-02 -0.19607E-02 -0.19239E-02 -0.18869E-02
 -0.18498E-02 -0.18125E-02 -0.17751E-02 -0.17376E-02 -0.17000E-02 -0.16623E-02 -0.16244E-02 -0.15865E-02
 -0.15484E-02 -0.15103E-02 -0.14722E-02 -0.14339E-02 -0.13956E-02 -0.13572E-02 -0.13188E-02 -0.12803E-02
 -0.12418E-02 -0.12032E-02 -0.11646E-02 -0.11259E-02 -0.10872E-02 -0.10485E-02 -0.10098E-02 -0.97107E-03
 -0.93231E-03 -0.89352E-03 -0.85472E-03 -0.81591E-03 -0.77709E-03 -0.73826E-03 -0.69943E-03 -0.66058E-03
 -0.62174E-03 -0.58289E-03 -0.54403E-03 -0.50517E-03 -0.46631E-03 -0.42745E-03 -0.38859E-03 -0.34973E-03
 -0.31087E-03 -0.27201E-03 -0.23315E-03 -0.19429E-03 -0.15543E-03 -0.11658E-03 -0.77717E-04 -0.38858E-04
  0.00000E+00
  0.00000E+00 -0.43176E-04 -0.86351E-04 -0.12953E-03 -0.17270E-03 -0.21588E-03 -0.25906E-03 -0.30224E-03
 -0.34541E-03 -0.38859E-03 -0.43177E-03 -0.47495E-03 -0.51813E-03 -0.56131E-03 -0.60449E-03 -0.64766E-03
 -0.69083E-03 -0.73400E-03 -0.77716E-03 -0.82032E-03 -0.86347E-03 -0.90661E-03 -0.94974E-03 -0.99285E-03
 -0.10360E-02 -0.10790E-02 -0.11221E-02 -0.11651E-02 -0.12082E-02 -0.12511E-02 -0.12941E-02 -0.13370E-02
 -0.13799E-02 -0.14227E-02 -0.14655E-02 -0.15082E-02 -0.15509E-02 -0.15935E-02 -0.16360E-02 -0.16784E-02
 -0.17208E-02 -0.17631E-02 -0.18052E-02 -0.18473E-02 -0.18893E-02 -0.19311E-02 -0.19728E-02 -0.20144E-02
 -0.20558E-02 -0.20971E-02 -0.21382E-02 -0.21791E-02 -0.22199E-02 -0.22604E-02 -0.23008E-02 -0.23409E-02
 -0.23809E-02 -0.24205E-02 -0.24600E-02 -0.24992E-02 -0.25381E-02 -0.25767E-02 -0.26151E-02 -0.26531E-02
 -0.26908E-02 -0.27282E-02 -0.27653E-02 -0.28020E-02 -0.28384E-02 -0.28744E-02 -0.29100E-02 -0.29452E-02
 -0.29800E-02 -0.30143E-02 -0.30483E-02 -0.30818E-02 -0.31149E-02 -0.31475E-02 -0.31796E-02 -0.32113E-02
 -0.32425E-02 -0.32731E-02 -0.33033E-02 -0.33329E-02 -0.33620E-02 -0.33906E-02 -0.34186E-02 -0.34460E-02
 -0.34729E-02 -0.34993E-02 -0.35250E-02 -0.35502E-02 -0.35747E-02 -0.35987E-02 -0.36221E-02 -0.36448E-02
 -0.36669E-02 -0.36884E-02 -0.37093E-02 -0.37295E-02 -0.37491E-02 -0.37681E-02 -0.37864E-02 -0.38040E-02
 -0.38210E-02 -0.38373E-02 -0.38529E-02 -0.38679E-02 -0.38822E-02 -0.38958E-02 -0.39088E-02 -0.39210E-02
 -0.39326E-02 -0.39435E-02 -0.39537E-02 -0.39632E-02 -0.39719E-02 -0.39801E-02 -0.39875E-02 -0.39942E-02
 -0.40002E-02 -0.40055E-02 -0.40100E-02 -0.40139E-02 -0.40171E-02 -0.40196E-02 -0.40214E-02 -0.40224E-02
 -0.40228E-02 -0.40224E-02 -0.40214E-02 -0.40196E-02 -0.40171E-02 -0.40139E-02 -0.40100E-02 -0.40055E-02
 -0.40002E-02 -0.39942E-02 -0.39875E-02 -0.39801E-02 -0.39720E-02 -0.39632E-02 -0.39537E-02 -0.39435E-02
 -0.39326E-02 -0.39210E-02 -0.39088E-02 -0.38958E-02 -0.38822E-02 -0.38679E-02 -0.38529E-02 -0.38373E-02
 -0.38210E-02 -0.38040E-02 -0.37864E-02 -0.37681E-02 -0.37491E-02 -0.37295E-02 -0.37093E-02 -0.36884E-02
 -0.36669E-02 -0.36448E-02 -0.36221E-02 -0.35987E-02 -0.35747E-02 -0.35502E-02 -0.35250E-02 -0.34993E-02
 -0.34729E-02 -0.34460E-02 -0.34186E-02 -0.33906E-02 -0.33620E-02 -0.33329E-02 -0.33033E-02 -0.32731E-02
 -0.32425E-02 -0.32113E-02 -0.31796E-02 -0.31475E-02 -0.31149E-02 -0.30818E-02 -0.30483E-02 -0.30143E-02
 -0.29800E-02 -0.29452E-02 -0.29100E-02 -0.28744E-02 -0.28384E-02 -0.28020E-02 -0.27653E-02 -0.27282E-02
 -0.26908E-02 -0.26531E-02 -0.26151E-02 -0.25767E-02 -0.25381E-02 -0.24992E-02 -0.24600E-02 -0.24205E-02
 -0.23809E-02 -0.23409E-02 -0.23008E-02 -0.22604E-02 -0.22199E-02 -0.21791E-02 -0.21382E-02 -0.20971E-02
 -0.20558E-02 -0.20144E-02 -0.19728E-02 -0.19311E-02 -0.18893E-02 -0.18473E-02 -0.18052E-02 -0.17631E-02
 -0.17208E-02 -0.16784E-02 -0.16360E-02 -0.15935E-02 -0.15509E-02 -0.15082E-02 -0.14655E-02 -0.14227E-02
 -0.13799E-02 -0.13370E-02 -0.12941E-02 -0.12511E-02 -0.12082E-02 -0.11651E-02 -0.11221E-02 -0.10790E-02
 -0.10360E-02 -0.99286E-03 -0.94974E-03 -0.90661E-03 -0.86347E-03 -0.82032E-03 -0.77717E-03 -0.73400E-03
 -0.69083E-03 -0.64766E-03 -0.60449E-03 -0.56131E-03 -0.51813E-03 -0.47495E-03 -0.43177E-03 -0.38859E-03
 -0.34542E-03 -0.30224E-03 -0.25906E-03 -0.21588E-03 -0.17270E-03 -0.12953E-03 -0.86351E-04 -0.43176E-04
  0.00000E+00
  0.00000E+00 -0.47493E-04 -0.94986E-04 -0.14248E-03 -0.18997E-03 -0.23747E-03 -0.28496E-03 -0.33246E-03
 -0.37996E-03 -0.42745E-03 -0.47495E-03 -0.52245E-03 -0.56995E-03 -0.61745E-03 -0.66495E-03 -0.71244E-03
 -0.75993E-03 -0.80742E-03 -0.85491E-03 -0.90239E-03 -0.94986E-03 -0.99732E-03 -0.10448E-02 -0.10922E-02
 -0.11396E-02 -0.11870E-02 -0.12344E-02 -0.12818E-02 -0.13291E-02 -0.13764E-02 -0.14236E-02 -0.14709E-02
 -0.15180E-02 -0.15652E-02 -0.16122E-02 -0.16593E-02 -0.17062E-02 -0.17531E-02 -0.17999E-02 -0.18466E-02
 -0.18932E-02 -0.19398E-02 -0.19862E-02 -0.20325E-02 -0.20787E-02 -0.21247E-02 -0.21706E-02 -0.22164E-02
 -0.22620E-02 -0.23074E-02 -0.23527E-02 -0.23977E-02 -0.24426E-02 -0.24873E-02 -0.25317E-02 -0.25759E-02
 -0.26199E-02 -0.26635E-02 -0.27070E-02 -0.27501E-02 -0.27930E-02 -0.28355E-02 -0.28777E-02 -0.29196E-02
 -0.29612E-02 -0.30023E-02 -0.30432E-02 -0.30836E-02 -0.31236E-02 -0.31633E-02 -0.32025E-02 -0.32412E-02
 -0.32796E-02 -0.33174E-02 -0.33548E-02 -0.33917E-02 -0.34281E-02 -0.34641E-02 -0.34994E-02 -0.35343E-02
 -0.35686E-02 -0.36024E-02 -0.36356E-02 -0.36682E-02 -0.37003E-02 -0.37317E-02 -0.37626E-02 -0.37928E-02
 -0.38224E-02 -0.38514E-02 -0.38798E-02 -0.39075E-02 -0.39345E-02 -0.39609E-02 -0.39866E-02 -0.40117E-02
 -0.40360E-02 -0.40597E-02 -0.40827E-02 -0.41050E-02 -0.41265E-02 -0.41474E-02 -0.41675E-02 -0.41869E-02
 -0.42056E-02 -0.42236E-02 -0.42408E-02 -0.42573E-02 -0.42730E-02 -0.42880E-02 -0.43023E-02 -0.43158E-02
 -0.43285E-02 -0.43405E-02 -0.43517E-02 -0.43621E-02 -0.43718E-02 -0.43807E-02 -0.43889E-02 -0.43963E-02
 -0.44029E-02 -0.44087E-02 -0.44138E-02 -0.44180E-02 -0.44215E-02 -0.44243E-02 -0.44262E-02 -0.44274E-02
 -0.44278E-02 -0.44274E-02 -0.44262E-02 -0.44243E-02 -0.44215E-02 -0.44180E-02 -0.44138E-02 -0.44087E-02
 -0.44029E-02 -0.43963E-02 -0.43889E-02 -0.43807E-02 -0.43718E-02 -0.43621E-02 -0.43517E-02 -0.43405E-02
 -0.43285E-02 -0.43158E-02 -0.43023E-02 -0.42880E-02 -0.42730E-02 -0.42573E-02 -0.42408E-02 -0.42236E-02
 -0.42056E-02 -0.41869E-02 -0.41675E-02 -0.41474E-02 -0.41265E-02 -0.41050E-02 -0.40827E-02 -0.40597E-02
 -0.40360E-02 -0.40117E-02 -0.39866E-02 -0.39609E-02 -0.39345E-02 -0.39075E-02 -0.38798E-02 -0.38514E-02
 -0.38224E-02 -0.37928E-02 -0.37626E-02 -0.37317E-02 -0.37003E-02 -0.36682E-02 -0.36356E-02 -0.36024E-02
 -0.35686E-02 -0.35343E-02 -0.34994E-02 -0.34641E-02 -0.34281E-02 -0.33917E-02 -0.33548E-02 -0.33174E-02
 -0.32796E-02 -0.32412E-02 -0.32025E-02 -0.31633E-02 -0.31236E-02 -0.30836E-02 -0.30432E-02 -0.30023E-02
 -0.29612E-02 -0.29196E-02 -0.28777E-02 -0.28355E-02 -0.27930E-02 -0.27501E-02 -0.27070E-02 -0.26635E-02
 -0.26199E-02 -0.25759E-02 -0.25317E-02 -0.24873E-02 -0.24426E-02 -0.23978E-02 -0.23527E-02 -0.23074E-02
 -0.22620E-02 -0.22164E-02 -0.21706E-02 -0.21247E-02 -0.20787E-02 -0.20325E-02 -0.19862E-02 -0.19398E-02
 -0.18932E-02 -0.18466E-02 -0.17999E-02 -0.17531E-02 -0.17062E-02 -0.16593E-02 -0.16122E-02 -0.15652E-02
 -0.15180E-02 -0.14709E-02 -0.14236E-02 -0.13764E-02 -0.13291E-02 -0.12818E-02 -0.12344E-02 -0.11870E-02
 -0.11396E-02 -0.10922E-02 -0.10448E-02 -0.99732E-03 -0.94986E-03 -0.90239E-03 -0.85491E-03 -0.80743E-03
 -0.75994E-03 -0.71244E-03 -0.66495E-03 -0.61745E-03 -0.56995E-03 -0.52245E-03 -0.47495E-03 -0.42745E-03
 -0.37996E-03 -0.33246E-03 -0.28496E-03 -0.23747E-03 -0.18997E-03 -0.14248E-03 -0.94986E-04 -0.47493E-04
  0.00000E+00
  0.00000E+00 -0.51810E-04 -0.10362E-03 -0.15543E-03 -0.20724E-03 -0.25905E-03 -0.31087E-03 -0.36268E-03
